Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
37.11927795410156,36.25,1000.0,24.0,0.9281058311462402,0.00043487135553732514,10.0,0.9997178912162781,0.9984925389289856,0.9984925389289856,0.001513941679149866,0.0,nan,0.6135156750679016,500000.0,-0.003212402341887355,-0.0026158778346143663,-7.450580596923828e-09,0.13084185123443604,-0.0023262351751327515,1.6073671579360962,0.18122856318950653,-0.029640555381774902,2.003547191619873,3303.100341796875,58.70690155029297,71.04393768310547,129.7509002685547,154.1415557861328,2.681688070297241,0.22354622185230255,0.1638314127922058,0.002781069837510586,0.08336028456687927,1.0,0.6094404458999634,0.6094404458999634,0.6094404458999634,0.0
37.443878173828125,36.33000183105469,1000.0,25.0,0.9129960536956787,0.00040046515641734004,10.0,0.999661922454834,0.9996524453163147,0.9996524453163147,0.00023936308571137488,0.0,nan,0.6044605374336243,520000.0,-0.003301389515399933,-8.898717351257801e-05,3.725290298461914e-09,0.13365860283374786,0.0028167515993118286,1.7276027202606201,0.20942921936511993,0.028200656175613403,1.9108335971832275,3435.197265625,58.84175109863281,72.79509735107422,131.63690185546875,151.93310546875,2.777601957321167,0.23386694490909576,0.14630596339702606,0.0025923182256519794,0.08419743925333023,1.0,0.6200349926948547,0.6200349926948547,0.6200349926948547,0.0
37.76400375366211,36.27000045776367,1000.0,26.0,0.9082008004188538,0.00035710399970412254,10.0,1.000953197479248,1.0005817413330078,1.0005817413330078,0.0008132308139465749,0.0,nan,0.6015356183052063,540000.0,-0.0044250525534152985,-0.0011236630380153656,2.0954757928848267e-09,0.13071241974830627,-0.0029461830854415894,1.4617769718170166,0.2048792690038681,-0.004549950361251831,1.6360126733779907,3571.69873046875,62.417701721191406,73.63639068603516,136.05416870117188,147.00030517578125,2.1400840282440186,0.26594990491867065,0.09387703239917755,0.004366841167211533,0.12427080422639847,1.0,0.6300622820854187,0.6300622820854187,0.6300622820854187,0.0
37.909175872802734,36.130001068115234,1000.0,27.0,0.9061708450317383,0.00029253808315843344,10.0,0.999598503112793,0.9982478618621826,0.9982478618621826,0.0016783332685008645,0.0,nan,0.6002641320228577,560000.0,-0.004473114851862192,-4.806229844689369e-05,1.4901161193847656e-08,0.13805507123470306,0.0073426514863967896,1.629316806793213,0.21179355680942535,0.006914287805557251,1.5390450954437256,3707.306640625,57.44300842285156,77.80580139160156,135.24887084960938,147.87557983398438,2.7422194480895996,0.31530866026878357,0.1068594828248024,0.0026596467941999435,0.11498300731182098,1.0,0.6395730972290039,0.6395730972290039,0.6395730972290039,0.0
38.43148422241211,36.29999923706055,1000.0,28.0,0.8970451951026917,0.0003743767156265676,10.0,1.000161051750183,1.0000804662704468,1.0000804662704468,0.00015077227726578712,0.0,nan,0.5946871638298035,580000.0,-0.0031304259318858385,0.0013426889199763536,-1.1175870895385742e-08,0.1300099790096283,-0.008045092225074768,1.6916171312332153,0.1988404393196106,-0.012953117489814758,1.4976714849472046,3840.81201171875,58.512184143066406,74.45469665527344,132.96693420410156,150.41336059570312,2.832820415496826,0.26722046732902527,0.1313590705394745,0.0024922415614128113,0.09433016180992126,1.0,0.6486238241195679,0.6486238241195679,0.6486238241195679,0.0
38.612483978271484,36.65999984741211,1000.0,29.0,0.8920496106147766,0.00045765863615088165,10.0,1.0006440877914429,1.0001062154769897,1.0001062154769897,0.0008008808363229036,0.0,nan,0.5915515422821045,600000.0,-0.008145113475620747,-0.005014687543734908,-3.725290298461914e-09,0.12866784632205963,-0.0013421326875686646,1.3866498470306396,0.20340000092983246,0.004559561610221863,1.375463843345642,3971.7958984375,58.16351318359375,72.3873291015625,130.55088806152344,153.19699096679688,1.5958805084228516,0.19272740185260773,0.18091647326946259,0.00785287469625473,0.1207655519247055,1.0,0.6572723984718323,0.6572723984718323,0.6572723984718323,0.0
38.68345260620117,36.650001525878906,1000.0,30.0,0.8863935470581055,0.00038924181717447937,10.0,0.9998499751091003,0.9998491406440735,0.9998491406440735,0.00010611554171191528,0.0,nan,0.5881054401397705,620000.0,-0.0030642140191048384,0.005080899456515908,-1.1175870895385742e-08,0.1256784200668335,-0.0029894262552261353,1.6720863580703735,0.1992693394422531,-0.004130661487579346,1.2674685716629028,4102.84912109375,56.87957000732422,73.60879516601562,130.48843383789062,153.2703857421875,1.7742449045181274,0.25345322489738464,0.14602649211883545,0.0063533419743180275,0.14285129308700562,1.0,0.6655588746070862,0.6655588746070862,0.6655588746070862,0.0
38.81657409667969,36.61000061035156,1000.0,31.0,0.8809919357299805,0.0003159449843224138,10.0,0.9997624754905701,0.9989266395568848,0.9989266395568848,0.0010373506229370832,0.0,nan,0.584845781326294,640000.0,-0.006171729415655136,-0.0031075153965502977,-1.862645149230957e-09,0.12475030869245529,-0.0009281113743782043,1.360751748085022,0.20309898257255554,0.003829643130302429,1.115108847618103,4236.4931640625,57.649208068847656,75.59500122070312,133.2442626953125,150.10031127929688,2.2548937797546387,0.302266925573349,0.13116537034511566,0.003933478146791458,0.13404932618141174,1.0,0.6735185384750366,0.6735185384750366,0.6735185384750366,0.0
39.645442962646484,36.90999984741211,1000.0,32.0,0.8800439834594727,0.0003407641197554767,10.0,1.0012823343276978,0.999515950679779,0.999515950679779,0.0023459000512957573,0.0,nan,0.5842445492744446,660000.0,-0.005880365613847971,0.00029136380180716515,-2.9802322387695312e-08,0.12946318089962006,0.004712872207164764,2.0702438354492188,0.22219301760196686,0.019094035029411316,1.4300622940063477,4365.3994140625,55.460914611816406,73.09422302246094,128.5552978515625,155.5751190185547,2.3365888595581055,0.2946698069572449,0.06738468259572983,0.003663229988887906,0.12611111998558044,1.0,0.6811955571174622,0.6811955571174622,0.6811955571174622,0.0
40.09221267700195,37.13999938964844,1000.0,33.0,0.8757095336914062,0.00038069108268246055,10.0,1.0005552768707275,1.0001440048217773,1.0001440048217773,0.0006386573659256101,0.0,nan,0.5817078948020935,680000.0,-0.006020655389875174,-0.0001402897760272026,-3.725290298461914e-09,0.13298341631889343,0.0035202354192733765,1.4860625267028809,0.2198658436536789,-0.002327173948287964,1.0773682594299316,4497.498046875,58.69990539550781,72.84172058105469,131.54168701171875,152.0430908203125,2.082158327102661,0.24919076263904572,0.14746978878974915,0.004613192286342382,0.11967907100915909,1.0,0.6886278390884399,0.6886278390884399,0.6886278390884399,0.0
40.715126037597656,37.16999816894531,1000.0,34.0,0.8653814196586609,0.0003694903862196952,10.0,0.998755693435669,0.9977841377258301,0.9977841377258301,0.0014798917109146714,0.0,nan,0.5757353901863098,700000.0,-0.0029139716643840075,0.003106683725491166,-1.4901161193847656e-08,0.13404428958892822,0.00106087327003479,1.9965085983276367,0.22361794114112854,0.003752097487449646,1.2952675819396973,4628.7509765625,57.690086364746094,73.10140991210938,130.79156494140625,152.9150848388672,2.2436468601226807,0.26654982566833496,0.11608528345823288,0.003973012324422598,0.11880199611186981,1.0,0.6958428621292114,0.6958428621292114,0.6958428621292114,0.0
40.921897888183594,36.650001525878906,1000.0,35.0,0.8484308123588562,0.0003513378615025431,10.0,0.9980002045631409,0.9975951313972473,0.9975951313972473,0.001498542376793921,0.0,nan,0.5660467147827148,720000.0,-0.006731284316629171,-0.003817312652245164,-7.450580596923828e-09,0.1414881944656372,0.007443904876708984,1.8039144277572632,0.2512553930282593,0.027637451887130737,1.1254791021347046,4764.20556640625,60.153839111328125,74.80833435058594,134.96221923828125,148.18963623046875,2.3116657733917236,0.27809596061706543,0.18717661499977112,0.003742645960301161,0.12030116468667984,1.0,0.7028452754020691,0.7028452754020691,0.7028452754020691,0.0
42.05833053588867,37.4900016784668,1000.0,36.0,0.8419333100318909,0.00030035412055440247,10.0,1.000614047050476,0.9998865723609924,0.9998865723609924,0.0009911729721352458,0.0,nan,0.5622924566268921,740000.0,-0.010813112370669842,-0.00408182805404067,2.9802322387695312e-08,0.12349241971969604,-0.017995774745941162,2.3423430919647217,0.2001204639673233,-0.051134929060935974,1.449681282043457,4896.09912109375,59.04672622680664,72.304443359375,131.35122680664062,152.2635498046875,1.5923470258712769,0.30381089448928833,0.12162544578313828,0.007887765765190125,0.19079439342021942,1.0,0.7096896767616272,0.7096896767616272,0.7096896767616272,0.0
42.517127990722656,38.04999923706055,1000.0,37.0,0.833217203617096,0.0004208809114061296,10.0,1.0013189315795898,1.000177025794983,1.000177025794983,0.001681001391261816,0.0,nan,0.5575335621833801,760000.0,-0.00859485100954771,0.0022182613611221313,-2.9802322387695312e-08,0.11593513190746307,-0.007557287812232971,2.3839406967163086,0.2103642225265503,0.01024375855922699,1.4632304906845093,5028.0947265625,59.095577239990234,72.343994140625,131.43963623046875,152.1611328125,1.6911821365356445,0.2564467489719391,0.10437427461147308,0.006992760114371777,0.15163758397102356,1.0,0.7164159417152405,0.7164159417152405,0.7164159417152405,0.0
42.962974548339844,38.209999084472656,1000.0,38.0,0.8229909539222717,0.0005038420204073191,10.0,1.0003265142440796,0.9998865723609924,0.9998865723609924,0.000586064881645143,0.0,nan,0.5515875220298767,780000.0,-0.004673967603594065,0.003920883405953646,0.0,0.1430789977312088,0.027143865823745728,2.932431221008301,0.32599255442619324,0.11562833189964294,1.871461272239685,5166.3935546875,60.45201110839844,77.4908447265625,137.94293212890625,144.9875030517578,2.06648588180542,0.17312854528427124,0.16648273169994354,0.004683431703597307,0.0837792232632637,1.0,0.7230454683303833,0.7230454683303833,0.7230454683303833,0.0
43.40766525268555,38.310001373291016,1000.0,39.0,0.8072915077209473,0.0004622717387974262,10.0,0.9995315670967102,0.9982957243919373,0.9982957243919373,0.0015494143590331078,0.0,nan,0.5428747534751892,800000.0,-0.003937324043363333,0.000736643560230732,2.2351741790771484e-08,0.15623342990875244,0.01315443217754364,2.759564161300659,0.36411988735198975,0.03812733292579651,1.5450077056884766,5303.2001953125,59.01051330566406,77.35096740722656,136.36154174804688,146.6689453125,2.2442307472229004,0.1996997445821762,0.110832080245018,0.003970945253968239,0.08898357301950455,1.0,0.7295956015586853,0.7295956015586853,0.7295956015586853,0.0
44.14653778076172,38.599998474121094,1000.0,40.0,0.7910540699958801,0.0004035680030938238,10.0,1.001158595085144,1.0005874633789062,1.0005874633789062,0.001077192835509777,0.0,nan,0.5344465374946594,820000.0,-0.005306025501340628,-0.001368701457977295,2.2351741790771484e-08,0.10967651009559631,-0.04655691981315613,2.6198227405548096,0.18344703316688538,-0.18067285418510437,1.182344675064087,5435.990234375,60.250091552734375,72.03575134277344,132.28591918945312,151.18768310546875,1.8350929021835327,0.2511220872402191,0.17957180738449097,0.005938997492194176,0.13684435188770294,1.0,0.7360896468162537,0.7360896468162537,0.7360896468162537,0.0
44.02934265136719,37.97999954223633,1000.0,41.0,0.7812688946723938,0.0003947926452383399,10.0,0.9997236132621765,0.9992831349372864,0.9992831349372864,0.000573714030906558,0.0,nan,0.5293533205986023,840000.0,-0.006568749900907278,-0.0012627243995666504,-1.4901161193847656e-08,0.10921671241521835,-0.0004597976803779602,2.615417003631592,0.18867076933383942,0.0052237361669540405,1.1926605701446533,5564.908203125,56.18028259277344,72.36582946777344,128.54617309570312,155.58615112304688,1.573861002922058,0.23791515827178955,0.16093651950359344,0.008074147626757622,0.1511666178703308,1.0,0.7425130009651184,0.7425130009651184,0.7425130009651184,0.0
