Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
2640.241455078125,19.360000610351562,1000.0,286.0,-0.16949476301670074,0.02054164744913578,2.0,1.000941514968872,1.000941514968872,1.000941514968872,0.027626939117908478,0.0001277999981539324,nan,0.21930187940597534,5740000.0,0.0036618260201066732,-0.0014752780552953482,0.09723057597875595,11.232914924621582,0.5243148803710938,263.19049072265625,0.16591115295886993,-0.02381160855293274,2.0007753372192383,29778.388671875,91.09541320800781,21.124055862426758,112.2196044921875,178.2220001220703,0.7499849796295166
2632.7880859375,15.800000190734863,1000.0,287.0,-0.17224586009979248,0.029402391985058784,1.0,1.0002174377441406,1.0002174377441406,1.0002174377441406,0.0398695170879364,0.00012719999358523637,nan,0.2188301980495453,5760000.0,0.004759290721267462,0.0010974647011607885,-0.35309088230133057,10.776114463806152,-0.4568004608154297,263.02484130859375,0.12547530233860016,-0.040435850620269775,1.9377270936965942,29889.07421875,98.19878387451172,12.39108943939209,110.59001159667969,180.84817504882812,0.7427276372909546
2634.65087890625,14.899999618530273,1000.0,288.0,-0.17451630532741547,0.015027754008769989,2.0,0.999159574508667,0.999159574508667,0.999159574508667,0.027606971561908722,0.00012660000356845558,nan,0.21844516694545746,5780000.0,0.003930123522877693,-0.0008291671983897686,-0.12208862602710724,9.531556129455566,-1.244558334350586,262.9335632324219,0.14625829458236694,0.020782992243766785,1.8249866962432861,30002.2734375,91.00859832763672,22.091110229492188,113.0998306274414,176.83493041992188,0.7346447706222534
2637.9150390625,14.300000190734863,1000.0,289.0,-0.1767551749944687,0.06688406318426132,1.0,0.9949115514755249,0.9949115514755249,0.9949115514755249,0.05024164915084839,0.00012599999899975955,nan,0.2180120199918747,5800000.0,0.0034419316798448563,-0.0004881918430328369,0.011062190867960453,9.36782455444336,-0.16373157501220703,263.05389404296875,0.13111907243728638,-0.015139222145080566,1.7519304752349854,30112.185546875,98.3898696899414,11.414451599121094,109.80445098876953,182.14199829101562,0.7257239818572998
2628.865966796875,12.520000457763672,1000.0,290.0,-0.17850904166698456,0.20583613216876984,1.0,0.9935974478721619,0.9935974478721619,0.9935974478721619,0.08459750562906265,0.00012539999443106353,nan,0.21767213940620422,5820000.0,0.0017062308033928275,-0.0017357008764520288,0.033089980483055115,10.213667869567871,0.8458433151245117,263.2516784667969,0.10332903265953064,-0.027790039777755737,1.66963529586792,30214.474609375,90.0856704711914,12.104930877685547,102.19080352783203,195.7123565673828,0.7157745957374573
2636.761962890625,18.739999771118164,1000.0,291.0,-0.18004164099693298,0.04991849139332771,2.0,0.9977436661720276,0.9977436661720276,0.9977436661720276,0.03138737380504608,0.00012480000441428274,nan,0.21737456321716309,5840000.0,0.002645322121679783,0.0009390913182869554,-0.23423725366592407,9.882829666137695,-0.3308382034301758,263.1315002441406,0.2870654761791229,0.18373644351959229,1.560621738433838,30330.181640625,93.58781433105469,22.008926391601562,115.59687805175781,173.01507568359375,0.7058442234992981
2640.2568359375,20.479999542236328,1000.0,292.0,-0.1834537833929062,0.034745555371046066,3.0,0.9984914660453796,0.9984914660453796,0.9984914660453796,0.028640639036893845,0.00012419999984558672,nan,0.21666482090950012,5860000.0,0.0032930008601397276,0.0006476787384599447,-0.15092501044273376,9.698297500610352,-0.18453216552734375,263.6327209472656,0.15379707515239716,-0.13326840102672577,1.8143808841705322,30461.283203125,98.399169921875,32.60139083862305,131.0006866455078,152.67095947265625,0.6961957812309265
2653.304443359375,26.260000228881836,1000.0,293.0,-0.18766602873802185,0.0296778567135334,4.0,1.0000523328781128,1.0000523328781128,1.0000523328781128,0.02532222494482994,0.0001235999952768907,nan,0.21589131653308868,5880000.0,0.003323168493807316,3.0167633667588234e-05,-0.1374206840991974,10.671894073486328,0.9735965728759766,263.7321472167969,0.3167366087436676,0.16293953359127045,1.8091347217559814,30606.47265625,94.00047302246094,51.09709548950195,145.09768676757812,137.8381805419922,0.6876890659332275
2672.988037109375,40.220001220703125,1000.0,294.0,-0.18992535769939423,0.08601841330528259,1.0,1.0023716688156128,1.0023716688156128,1.0023716688156128,0.03225112333893776,0.0001230000052601099,nan,0.21552269160747528,5900000.0,0.0025281081907451153,-0.0007950603030622005,0.08673650026321411,9.56143569946289,-1.1104583740234375,264.456787109375,0.5745828151702881,0.2578462064266205,2.116960287094116,30711.9765625,94.89244079589844,10.502411842346191,105.39509582519531,189.76217651367188,0.6823692321777344
2680.294921875,43.68000030517578,1000.0,295.0,-0.1941227912902832,0.012002509087324142,3.0,0.9995113015174866,0.9995113015174866,0.9995113015174866,0.0237052571028471,0.00012240000069141388,nan,0.21464459598064423,5920000.0,0.003071454120799899,0.0005433459300547838,0.04319237917661667,10.271896362304688,0.7104606628417969,265.2322692871094,0.35189715027809143,-0.22268566489219666,2.7444846630096436,30839.87890625,91.00797271728516,36.79763412475586,127.80574798583984,156.4875030517578,0.6804576516151428
2677.798095703125,39.91999816894531,1000.0,296.0,-0.19652272760868073,0.09576351940631866,1.0,1.0007781982421875,1.0007781982421875,1.0007781982421875,0.026973024010658264,0.00012180000339867547,nan,0.2141360491514206,5940000.0,0.003742758883163333,0.0006713047623634338,0.14964808523654938,11.865354537963867,1.5934581756591797,265.50982666015625,0.3413397967815399,-0.010557353496551514,2.8407936096191406,30950.490234375,99.27479553222656,11.224120140075684,110.49903106689453,180.9970703125,0.6810376048088074
2660.09814453125,28.020000457763672,1000.0,297.0,-0.19840818643569946,0.024747289717197418,1.0,1.001325011253357,1.001325011253357,1.001325011253357,0.023395035415887833,0.00012119999882997945,nan,0.21384157240390778,5960000.0,0.0039534792304039,0.0002107203472405672,-0.1012311652302742,9.876480102539062,-1.9888744354248047,265.5882568359375,0.16371500492095947,-0.17762479186058044,2.9513092041015625,31052.876953125,90.4818344116211,11.79979133605957,102.2817611694336,195.53829956054688,0.6820274591445923
2652.495849609375,23.280000686645508,1000.0,298.0,-0.2002428025007248,0.05226362124085426,1.0,0.9998015761375427,0.9998015761375427,0.9998015761375427,0.03984948247671127,0.00012060000153724104,nan,0.2135443389415741,5980000.0,0.0038442809600383043,-0.00010919827036559582,-0.549223005771637,9.202771186828613,-0.6737089157104492,265.3570861816406,0.2169008105993271,0.053185805678367615,2.7575652599334717,31159.888671875,96.09153747558594,10.821542739868164,106.91322326660156,187.06761169433594,0.6826536059379578
2659.4111328125,23.940000534057617,1000.0,299.0,-0.20261815190315247,0.029280297458171844,1.0,0.9967179298400879,0.9967179298400879,0.9967179298400879,0.02960176393389702,0.00011999999696854502,nan,0.21312905848026276,6000000.0,0.00390922836959362,6.494740955531597e-05,-0.3614034652709961,9.906840324401855,0.7040691375732422,265.4329528808594,0.28894123435020447,0.07204042375087738,2.6919455528259277,31266.966796875,94.68986511230469,12.28890609741211,106.97893524169922,186.9527130126953,0.683053731918335
2662.606201171875,24.420000076293945,1000.0,300.0,-0.20494206249713898,0.029699398204684258,1.0,1.0002942085266113,1.0002942085266113,1.0002942085266113,0.02453882060945034,0.00011939999967580661,nan,0.2126205563545227,6020000.0,0.00287572480738163,-0.0010335035622119904,0.1809971034526825,10.8739595413208,0.9671192169189453,265.5770263671875,0.20472145080566406,-0.0842197835445404,2.6840949058532715,31371.875,94.51758575439453,10.29530143737793,104.8130111694336,190.81602478027344,0.6833243370056152
2656.249267578125,21.780000686645508,1000.0,301.0,-0.20597578585147858,0.034490812569856644,1.0,1.0003904104232788,1.0003904104232788,1.0003904104232788,0.02450372837483883,0.0001188000023830682,nan,0.2124149650335312,6040000.0,0.0035423506051301956,0.0006666257977485657,-0.1788630336523056,10.561071395874023,-0.31288814544677734,265.5314636230469,0.1790568232536316,-0.02566462755203247,2.5857415199279785,31478.9765625,95.38521575927734,11.6088285446167,106.9942626953125,186.92593383789062,0.683066725730896
2658.446044921875,23.15999984741211,1000.0,302.0,-0.20853623747825623,0.04608580470085144,1.0,1.0050333738327026,1.0050333738327026,1.0050333738327026,0.03560683876276016,0.00011819999781437218,nan,0.21184983849525452,6060000.0,0.00373839121311903,0.00019604060798883438,0.07667922228574753,10.585037231445312,0.023965835571289062,265.3515625,0.2676765024662018,0.08861967921257019,2.4685840606689453,31584.37109375,93.7119140625,11.585760116577148,105.29779815673828,189.93751525878906,0.6825472116470337
2665.000732421875,26.18000030517578,1000.0,303.0,-0.21213248372077942,0.0186591949313879,2.0,1.0013880729675293,1.0013880729675293,1.0013880729675293,0.0194400604814291,0.00011760000052163377,nan,0.21112002432346344,6080000.0,0.0035802689380943775,-0.00015812227502465248,-0.059502359479665756,10.051836967468262,-0.5332002639770508,265.5241394042969,0.251815527677536,-0.01586097478866577,2.513606548309326,31702.671875,95.69973754882812,22.50462532043457,118.20448303222656,169.19833374023438,0.6822633147239685
2674.31884765625,28.920000076293945,1000.0,304.0,-0.2147780805826187,0.024772267788648605,1.0,0.9988716244697571,0.9988716244697571,0.9988716244697571,0.0330563522875309,0.00011700000322889537,nan,0.21059849858283997,6100000.0,0.00375804933719337,0.00017778039909899235,-0.12325691431760788,11.120750427246094,1.068913459777832,265.77691650390625,0.3134685456752777,0.0616530179977417,2.551433563232422,31808.77734375,95.70721435546875,10.30198860168457,106.00936889648438,188.66259765625,0.6826214790344238
2680.586669921875,31.600000381469727,1000.0,305.0,-0.21726885437965393,0.020755883306264877,1.0,1.000102162361145,1.000102162361145,1.000102162361145,0.01623782515525818,0.00011639999866019934,nan,0.2101338505744934,6120000.0,0.004792606458067894,0.0010345571208745241,0.16684742271900177,10.143078804016113,-0.9776716232299805,266.1761474609375,0.3382132053375244,0.024744659662246704,2.634000301361084,31915.587890625,95.28265380859375,11.415339469909668,106.69813537597656,187.44471740722656,0.6839802265167236
2681.98876953125,32.779998779296875,1000.0,306.0,-0.21868999302387238,0.023341339081525803,1.0,1.0022203922271729,1.0022203922271729,1.0022203922271729,0.0250787902623415,0.00011580000136746094,nan,0.20991216599941254,6140000.0,0.0038738360162824392,-0.0009187704417854548,0.14966146647930145,9.881070137023926,-0.2620086669921875,266.5746154785156,0.3117649555206299,-0.02644824981689453,2.769376516342163,32017.484375,91.08258819580078,10.718521118164062,101.80125427246094,196.4612579345703,0.6864282488822937
2687.54150390625,36.880001068115234,1000.0,307.0,-0.22132010757923126,0.02120335027575493,2.0,0.9990613460540771,0.9990613460540771,0.9990613460540771,0.025461848825216293,0.00011519999679876491,nan,0.20945340394973755,6160000.0,0.003618628019466996,-0.00025520799681544304,-0.13934852182865143,10.185413360595703,0.30434322357177734,266.86114501953125,0.39821359515190125,0.08644863963127136,2.8327999114990234,32142.076171875,98.7081527709961,25.791807174682617,124.50009155273438,160.6424560546875,0.6905046105384827
2686.698974609375,34.41999816894531,1000.0,308.0,-0.22417841851711273,0.01036863587796688,7.0,0.9991819858551025,0.9991819858551025,0.9991819858551025,0.017094723880290985,0.0001145999995060265,nan,0.2089410424232483,6180000.0,0.002463885582983494,-0.0011547424364835024,-0.1855572611093521,10.782735824584961,0.5973224639892578,267.3207092285156,0.25382742285728455,-0.1443861722946167,3.0544474124908447,32309.96484375,90.79341888427734,76.99329376220703,167.7868194580078,119.1988754272461,0.6956642270088196
2680.7138671875,28.219999313354492,1000.0,309.0,-0.22527576982975006,0.02476276457309723,1.0,1.0020983219146729,1.0020983219146729,1.0020983219146729,0.030235404148697853,0.0001140000022132881,nan,0.20867551863193512,6200000.0,0.0035112204495817423,0.0010473348665982485,-0.022887766361236572,9.653875350952148,-1.1288604736328125,267.38275146484375,0.2149491012096405,-0.03887832164764404,2.9765748977661133,32420.369140625,98.17807006835938,12.199405670166016,110.37761688232422,181.19618225097656,0.700825035572052
2674.890869140625,24.479999542236328,1000.0,310.0,-0.22836650907993317,0.019228626042604446,3.0,0.9983200430870056,0.9983200430870056,0.9983200430870056,0.027791675180196762,0.00011339999764459208,nan,0.20815487205982208,6220000.0,0.0033175142016261816,-0.00019370624795556068,-0.26587462425231934,10.105191230773926,0.45131587982177734,267.3369140625,0.24771687388420105,0.03276777267456055,2.8482325077056885,32544.66796875,90.72395324707031,33.47998809814453,124.2040786743164,161.02532958984375,0.7053961753845215
2677.34716796875,25.540000915527344,1000.0,311.0,-0.23055070638656616,0.029319817200303078,1.0,0.998308002948761,0.998308002948761,0.998308002948761,0.032765645533800125,0.00011280000035185367,nan,0.20777301490306854,6240000.0,0.0033409721218049526,2.345792017877102e-05,-0.2763538062572479,10.352057456970215,0.24686622619628906,267.5440673828125,0.24725258350372314,-0.0004642903804779053,2.806497812271118,32656.765625,102.32186126708984,9.681370735168457,112.00335693359375,178.56610107421875,0.709603488445282
2678.160888671875,26.5,1000.0,312.0,-0.2334887981414795,0.015963302925229073,5.0,1.000422716140747,1.000422716140747,1.000422716140747,0.01915334351360798,0.00011220000305911526,nan,0.20726875960826874,6260000.0,0.002771737752482295,-0.0005692343693226576,0.08762739598751068,10.422335624694824,0.07027816772460938,267.6085510253906,0.24081003665924072,-0.006442546844482422,2.7742514610290527,32803.078125,90.59922790527344,55.604637145996094,146.20404052734375,136.79513549804688,0.7136353850364685
2671.69873046875,23.299999237060547,1000.0,313.0,-0.23626267910003662,0.021948395296931267,5.0,1.000076174736023,1.000076174736023,1.000076174736023,0.026655254885554314,0.00011159999849041924,nan,0.20685826241970062,6280000.0,0.0028279826510697603,5.6244898587465286e-05,-0.1984615921974182,10.859908103942871,0.4375724792480469,267.5660705566406,0.2006750851869583,-0.04013495147228241,2.78082275390625,32958.26171875,95.28665924072266,59.79450988769531,155.0813751220703,128.96456909179688,0.7170002460479736
2675.415283203125,25.18000030517578,1000.0,314.0,-0.23922595381736755,0.010651927441358566,4.0,0.9998754858970642,0.9998754858970642,0.9998754858970642,0.018435632809996605,0.00011100000119768083,nan,0.2063511162996292,6300000.0,0.002884803805500269,5.6821154430508614e-05,-0.09727008640766144,10.565019607543945,-0.2948884963989258,267.338623046875,0.30749833583831787,0.10682325065135956,2.6319353580474854,33098.0625,95.90252685546875,43.79228210449219,139.69503784179688,143.1690216064453,0.7200629711151123
2687.309326171875,31.5,1000.0,315.0,-0.24115721881389618,0.10233750939369202,1.0,0.9954957962036133,0.9954957962036133,0.9954957962036133,0.04806169494986534,0.00011039999662898481,nan,0.20600084960460663,6320000.0,0.0024115543346852064,-0.0004732494708150625,0.04064519703388214,10.497424125671387,-0.0675954818725586,267.6080627441406,0.3687167465686798,0.06121841073036194,2.686434745788574,33208.96875,100.09376525878906,10.780828475952148,110.874755859375,180.38372802734375,0.7238621115684509
2681.100341796875,29.100000381469727,1000.0,316.0,-0.2437247931957245,0.00821257010102272,10.0,1.0010428428649902,1.0010428428649902,1.0010428428649902,0.01951524242758751,0.0001097999993362464,nan,0.2055603414773941,6340000.0,0.0020131757482886314,-0.000398378586396575,0.13352014124393463,10.364048957824707,-0.1333751678466797,267.87646484375,0.17670617997646332,-0.1920105665922165,2.8504061698913574,33416.46484375,91.827392578125,115.57344055175781,207.4012451171875,96.43144226074219,0.7279433608055115
2611.708984375,23.440000534057617,1000.0,317.0,-0.24494315683841705,0.031108330935239792,1.0,0.9985226988792419,0.9985226988792419,0.9985226988792419,0.039706699550151825,0.00010920000204350799,nan,0.2053109109401703,6360000.0,0.004004473797976971,0.0019912980496883392,-0.13423289358615875,104.42041015625,94.0563611984253,246.693603515625,0.20316584408283234,0.02645966410636902,2.5903313159942627,33523.6796875,95.90693664550781,11.195169448852539,107.10224151611328,186.7374725341797,0.7313731908798218
