Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
9.98415756225586,26.639999389648438,1000.0,25.0,1.3111169338226318,0.0005517980316653848,40.0,1.0000582933425903,1.0000582933425903,1.0000582933425903,0.004238156136125326,0.00028440001187846065,nan,0.9003415107727051,520000.0,0.00011949457984883338,0.0028829200455220416,-0.16593852639198303,1.2822785377502441,0.11986887454986572,0.8373144268989563,1.5967206954956055,0.036198973655700684,3.305647373199463,11813.2001953125,127.29950714111328,596.804443359375,724.1041870117188,27.62033462524414,0.5606760382652283
10.174898147583008,26.020000457763672,1000.0,26.0,1.3105634450912476,0.008141489699482918,27.0,1.0030606985092163,1.0030606985092163,1.0030606985092163,0.05772838741540909,0.0002838000073097646,nan,0.9000635147094727,540000.0,-0.0013678476680070162,-0.0014873422478558496,-0.021977238357067108,1.018165111541748,-0.2641134262084961,0.9273802638053894,1.3034180402755737,-0.29330265522003174,3.319500684738159,12342.9970703125,130.0,399.5907897949219,529.5909423828125,37.76499938964844,0.5687448382377625
10.26058578491211,24.68000030517578,1000.0,27.0,1.3074653148651123,0.01022317074239254,8.0,1.003138780593872,1.003138780593872,1.003138780593872,0.11604547500610352,0.0002832000027410686,nan,0.8974030017852783,560000.0,-0.003469557734206319,-0.0021017100661993027,-0.20866157114505768,0.9651737809181213,-0.05299133062362671,1.3303817510604858,1.1575168371200562,-0.14590120315551758,3.837021589279175,12592.814453125,128.20614624023438,121.40937805175781,249.6156463623047,80.12318420410156,0.5760828852653503
11.617081642150879,24.68000030517578,1000.0,28.0,1.3058844804763794,0.004193178843706846,19.0,0.9995635151863098,0.9995635151863098,0.9995635151863098,0.024199413135647774,0.0002825999981723726,nan,0.8959981203079224,580000.0,-0.0008159104036167264,0.0026536473305895925,0.19282396137714386,1.1665079593658447,0.2013341784477234,1.078027606010437,1.3877424001693726,0.2302255630493164,3.415172576904297,13002.5966796875,127.51435089111328,282.0906677246094,409.6051940917969,48.82750701904297,0.5827549695968628
16.625734329223633,27.020000457763672,1000.0,29.0,1.3040976524353027,0.025061311200261116,3.0,1.003893256187439,1.003893256187439,1.003893256187439,0.11644644290208817,0.00028199999360367656,nan,0.8948442935943604,600000.0,-0.005184526555240154,-0.004368616151623428,0.12545573711395264,1.1243231296539307,-0.04218482971191406,2.2473268508911133,1.0752511024475098,-0.3124912977218628,5.782192230224609,13178.2080078125,129.69668579101562,45.71243667602539,175.40927124023438,114.01905822753906,0.5889221429824829
21.651996612548828,48.220001220703125,1000.0,30.0,1.308632493019104,0.10308048129081726,2.0,1.000866174697876,1.000866174697876,1.000866174697876,0.06228227913379669,0.00028139998903498054,nan,0.8986670970916748,620000.0,-0.006608996540307999,-0.0014244699850678444,0.06902576982975006,4.557115077972412,3.4327919483184814,3.5484066009521484,3.85583758354187,2.7805864810943604,5.699234962463379,13345.6103515625,136.47596740722656,30.817447662353516,167.2935791015625,119.55032348632812,0.5955587029457092
18.445877075195312,57.15999984741211,1000.0,31.0,1.3087972402572632,0.006363046821206808,7.0,0.9986849427223206,0.9986849427223206,0.9986849427223206,0.01089822594076395,0.00028080001357011497,nan,0.8987915515899658,640000.0,-0.0016280378913506866,0.004980958648957312,0.11409658193588257,2.189216136932373,-2.367898941040039,6.431583404541016,2.969224452972412,-0.886613130569458,8.486445426940918,13585.306640625,124.41378784179688,115.09481048583984,239.5087432861328,83.50426483154297,0.6030232906341553
14.096588134765625,52.959999084472656,1000.0,32.0,1.3083730936050415,0.008106891997158527,36.0,1.0009593963623047,1.0009593963623047,1.0009593963623047,0.02513005957007408,0.00028020000900141895,nan,0.8984156847000122,660000.0,-0.0016753238160163164,-4.7285924665629864e-05,-0.10030171275138855,1.9047198295593262,-0.2844963073730469,5.084956169128418,2.6215627193450928,-0.34766173362731934,7.620655536651611,14254.509765625,132.389404296875,536.6124267578125,669.0020141601562,29.89527702331543,0.6110695600509644
13.021763801574707,41.31999969482422,1000.0,33.0,1.3089185953140259,0.006815733853727579,15.0,0.9999473690986633,0.9999473690986633,0.9999473690986633,0.01634821482002735,0.0002796000044327229,nan,0.898867666721344,680000.0,-0.0008924818248488009,0.0007828419911675155,-0.22889754176139832,1.6090564727783203,-0.29566335678100586,2.308590888977051,2.112983465194702,-0.5085792541503906,5.01668119430542,14604.20703125,130.4134979248047,219.00210571289062,349.4157409667969,57.238407135009766,0.6191372871398926
17.364425659179688,37.900001525878906,1000.0,34.0,1.309751272201538,0.011334897950291634,8.0,1.0010432004928589,1.0010432004928589,1.0010432004928589,0.02113468199968338,0.0002789999998640269,nan,0.8995094895362854,700000.0,-0.002036594320088625,-0.001144112495239824,0.00202252808958292,0.8221099972724915,-0.7869464755058289,1.2118834257125854,1.2207313776016235,-0.8922520875930786,4.08564567565918,14850.80078125,128.80580139160156,117.50045776367188,246.30641174316406,81.19967651367188,0.6270765066146851
20.42829132080078,35.0,1000.0,35.0,1.309105396270752,0.012466671876609325,3.0,1.0025299787521362,1.0025299787521362,1.0025299787521362,0.06868351995944977,0.0002783999952953309,nan,0.8989905118942261,720000.0,-0.003565737744793296,-0.001529143424704671,0.10975374281406403,0.946553111076355,0.12444311380386353,1.3708769083023071,1.5920369625091553,0.37130558490753174,4.1325554847717285,15034.5078125,138.29275512695312,45.30880355834961,183.6018829345703,108.931396484375,0.6347708106040955
21.930768966674805,33.70000076293945,1000.0,36.0,1.3129814863204956,0.006809263490140438,16.0,1.001488208770752,1.001488208770752,1.001488208770752,0.030340498313307762,0.00027779999072663486,nan,0.9027163982391357,740000.0,-0.0015614333096891642,0.0020043044351041317,-0.19009529054164886,2.105163097381592,1.1586099863052368,1.0653342008590698,2.848931312561035,1.2568943500518799,3.3749325275421143,15392.001953125,128.59597778320312,228.71116638183594,357.3072814941406,55.9742317199707,0.6421857476234436
21.899404525756836,33.400001525878906,1000.0,37.0,1.3116464614868164,0.003110234858468175,18.0,1.0006104707717896,1.0006104707717896,1.0006104707717896,0.03139186650514603,0.00027719998615793884,nan,0.9016357660293579,760000.0,-0.0002917441015597433,0.0012696892081294209,-0.2834550738334656,2.6376428604125977,0.5324797630310059,1.3237539529800415,3.2201359272003174,0.3712046146392822,3.4977219104766846,15787.296875,130.79623413085938,264.2946472167969,395.0910949707031,50.62124252319336,0.6493359208106995
22.066387176513672,33.099998474121094,1000.0,38.0,1.3120657205581665,0.010010487399995327,19.0,0.998507022857666,0.998507022857666,0.998507022857666,0.012981836684048176,0.00027660001069307327,nan,0.902014434337616,780000.0,-0.0007351000676862895,-0.00044335596612654626,-0.014371775090694427,2.9104678630828857,0.2728250026702881,0.7945141792297363,3.5424554347991943,0.32231950759887695,2.6428470611572266,16209.80078125,132.0037384033203,290.2913513183594,422.2952575683594,47.3602294921875,0.6562343239784241
21.909019470214844,32.380001068115234,1000.0,39.0,1.3118776082992554,0.0062537542544305325,8.0,1.000238060951233,1.000238060951233,1.000238060951233,0.04203429073095322,0.00027600000612437725,nan,0.9019724726676941,800000.0,-0.0013867057859897614,-0.0006516057183034718,-0.04258240386843681,3.4071462154388428,0.49667835235595703,0.6895742416381836,3.734480619430542,0.19202518463134766,2.444596767425537,16456.197265625,130.7923583984375,115.3973388671875,246.1898193359375,81.23812866210938,0.6628721356391907
22.568492889404297,31.459999084472656,1000.0,40.0,1.3112655878067017,0.00930442102253437,4.0,0.9999489784240723,0.9999489784240723,0.9999489784240723,0.0183867160230875,0.00027540000155568123,nan,0.9014699459075928,820000.0,-0.0018493991810828447,-0.0004626933950930834,0.0853867456316948,3.1848247051239014,-0.2223215103149414,0.4171189069747925,3.6226561069488525,-0.11182451248168945,1.8749161958694458,16648.302734375,134.48587036132812,57.509742736816406,191.99574279785156,104.16898345947266,0.6692306995391846
22.777048110961914,31.540000915527344,1000.0,41.0,1.3098790645599365,0.007939602248370647,7.0,0.9991874694824219,0.9991874694824219,0.9991874694824219,0.011087415739893913,0.0002747999969869852,nan,0.9002729654312134,840000.0,-0.0005429412703961134,0.0013064579106867313,0.17975395917892456,3.1520743370056152,-0.03275036811828613,0.5105680823326111,3.3210999965667725,-0.3015561103820801,1.8674308061599731,16881.302734375,128.2826385498047,104.60833740234375,232.89144897460938,85.87692260742188,0.6753418445587158
20.888063430786133,28.0,1000.0,42.0,1.3066102266311646,0.0216450747102499,3.0,1.0028927326202393,1.0028927326202393,1.0028927326202393,0.03590947762131691,0.0002741999924182892,nan,0.8974181413650513,860000.0,-0.0011644110782071948,-0.0006214698078110814,-0.25402453541755676,3.943988800048828,0.7919144630432129,0.16739682853221893,3.8753724098205566,0.5542724132537842,0.9884151220321655,17052.099609375,127.31230163574219,43.29244613647461,170.60487365722656,117.2299575805664,0.6810526251792908
18.04844093322754,24.81999969482422,1000.0,43.0,1.3055304288864136,0.01896185241639614,2.0,0.9992091059684753,0.9992091059684753,0.9992091059684753,0.015513405203819275,0.00027359998784959316,nan,0.8963474631309509,880000.0,-0.0005995071842335165,0.0005649038939736784,-0.16769824922084808,3.1599533557891846,-0.7840354442596436,0.6923412084579468,3.3355417251586914,-0.5398306846618652,0.5218388438224792,17214.494140625,135.0872344970703,27.196733474731445,162.2841033935547,123.24066162109375,0.6862382292747498
18.037508010864258,26.18000030517578,1000.0,44.0,1.306899905204773,0.010622345842421055,3.0,0.9984301328659058,0.9984301328659058,0.9984301328659058,0.013477285392582417,0.0002730000123847276,nan,0.8975365161895752,900000.0,-0.001018284005112946,-0.0004187768208794296,0.3879038393497467,1.2147778272628784,-1.9451755285263062,2.4164645671844482,1.1285792589187622,-2.206962466239929,3.7065985202789307,17387.294921875,125.70743560791016,46.983917236328125,172.6915283203125,115.81344604492188,0.6910153031349182
18.61278533935547,25.979999542236328,1000.0,45.0,1.3051482439041138,0.015856074169278145,6.0,1.0034736394882202,1.0034736394882202,1.0034736394882202,0.04442564398050308,0.0002724000078160316,nan,0.8959681987762451,920000.0,-0.0016244223807007074,-0.0006061383755877614,-0.013681735843420029,2.456453800201416,1.2416759729385376,0.997825026512146,2.5909976959228516,1.4624184370040894,1.2702090740203857,17608.59765625,135.18789672851562,86.00433349609375,221.19239807128906,90.41902160644531,0.6954103708267212
18.296998977661133,22.5,1000.0,46.0,1.3017536401748657,0.008092299103736877,16.0,1.0019915103912354,1.0019915103912354,1.0019915103912354,0.03280599042773247,0.00027180000324733555,nan,0.8929954171180725,940000.0,-0.0008755091112107038,0.0007489132694900036,-0.11117734760046005,2.391756296157837,-0.0646975040435791,0.841833770275116,2.5682270526885986,-0.02277064323425293,1.2107913494110107,17989.01171875,132.70484924316406,247.50669860839844,380.2128601074219,52.602115631103516,0.6992751955986023
16.817333221435547,19.639999389648438,1000.0,47.0,1.2972395420074463,0.0124617088586092,5.0,1.0021493434906006,1.0021493434906006,1.0021493434906006,0.10161960124969482,0.00027119999867863953,nan,0.8889999389648438,960000.0,-0.0002895499928854406,0.0005859591183252633,-0.20031383633613586,2.3435540199279785,-0.0482022762298584,1.0872294902801514,2.4020259380340576,-0.16620111465454102,0.51390540599823,18199.39453125,133.8159637451172,76.28282928466797,210.09893798828125,95.19325256347656,0.7025040984153748
17.592809677124023,19.100000381469727,1000.0,48.0,1.2930279970169067,0.01170265767723322,21.0,1.0054336786270142,1.0054336786270142,1.0054336786270142,0.10695699602365494,0.0002705999941099435,nan,0.8850901126861572,980000.0,-0.0027091039810329676,-0.002419553988147527,0.4755796492099762,1.6264337301254272,-0.7171202898025513,1.4328861236572266,1.5080876350402832,-0.8939383029937744,1.6261032819747925,18647.6953125,130.10189819335938,318.0007629394531,448.1029357910156,44.63260269165039,0.705122709274292
18.552387237548828,19.079999923706055,1000.0,49.0,1.2911268472671509,0.01272715162485838,6.0,1.0003492832183838,1.0003492832183838,1.0003492832183838,0.023259352892637253,0.0002699999895412475,nan,0.8834857940673828,1000000.0,-0.0013921172358095646,0.001316986745223403,-0.14705675840377808,1.5210551023483276,-0.10537862777709961,1.715444564819336,1.3107560873031616,-0.19733154773712158,2.0835211277008057,18879.09765625,139.0944061279297,92.19924926757812,231.29379272460938,86.4701156616211,0.7071821689605713
20.526273727416992,20.959999084472656,1000.0,50.0,1.2902477979660034,0.011582835577428341,4.0,0.9991502165794373,0.9991502165794373,0.9991502165794373,0.0199122317135334,0.0002694000140763819,nan,0.882715106010437,1020000.0,-0.0006594439619220793,0.0007326732738874853,-0.04337023198604584,1.2217789888381958,-0.29927611351013184,1.9854730367660522,1.0717684030532837,-0.23898768424987793,2.5657694339752197,19069.205078125,126.69271087646484,63.30088806152344,189.99375915527344,105.26661682128906,0.708832859992981
20.902362823486328,20.84000015258789,1000.0,51.0,1.2883055210113525,0.011494447477161884,6.0,1.00033438205719,1.00033438205719,1.00033438205719,0.017342206090688705,0.0002688000095076859,nan,0.8809511065483093,1040000.0,-0.0010780793381854892,-0.00041863537626340985,-0.15993502736091614,1.9609795808792114,0.7392005920410156,1.4524428844451904,1.853432059288025,0.7816636562347412,1.6152191162109375,19296.90234375,137.10086059570312,90.40228271484375,227.5033416748047,87.91080474853516,0.7101032137870789
19.93083953857422,18.84000015258789,1000.0,52.0,1.2881306409835815,0.0383899062871933,3.0,1.001794695854187,1.001794695854187,1.001794695854187,0.09086919575929642,0.0002682000049389899,nan,0.8808379173278809,1060000.0,-0.002720734803006053,-0.0016426554648205638,-0.18030351400375366,1.9081969261169434,-0.052782654762268066,1.2614012956619263,1.6868937015533447,-0.16653835773468018,1.3064184188842773,19480.09375,132.6076202392578,50.38703918457031,182.994873046875,109.29268646240234,0.7109143137931824
21.258163452148438,21.15999984741211,1000.0,53.0,1.288331389427185,0.008614826016128063,6.0,0.9995291233062744,0.9995291233062744,0.9995291233062744,0.012107670307159424,0.00026760000037029386,nan,0.8810097575187683,1080000.0,-0.00038181550917215645,0.0023389192938338965,-0.1356988251209259,1.1298320293426514,-0.778364896774292,2.4510891437530518,1.0832171440124512,-0.6036765575408936,2.740424156188965,19717.697265625,136.7017364501953,100.79534149169922,237.49740600585938,84.2114486694336,0.7114353775978088
22.38361358642578,22.5,1000.0,54.0,1.2869704961776733,0.004980748053640127,10.0,1.0001729726791382,1.0001729726791382,1.0001729726791382,0.012806558981537819,0.00026699999580159783,nan,0.879867672920227,1100000.0,-0.00020205136388540268,0.00017976414528675377,-0.0009803380817174911,1.6557838916778564,0.5259518623352051,2.136650323867798,1.6864594221115112,0.6032422780990601,2.2725582122802734,20010.59765625,141.6943817138672,151.0946502685547,292.7891540527344,68.30854034423828,0.7117668986320496
