Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
12.458775520324707,43.400001525878906,1000.0,10.0,1.4017665386199951,0.01191018521785736,7.0,1.002766728401184,1.002766728401184,1.002766728401184,0.021306917071342468,0.0002933999930974096,nan,0.9829856157302856,220000.0,-0.0020326985977590084,0.0001651635393500328,0.2500112056732178,0.024223273620009422,0.0012452416121959686,0.8964819312095642,2.2903847694396973,-0.09645748138427734,4.571581840515137,1541.6507568359375,140.37498474121094,24.26523780822754,164.640380859375,121.47689819335938,0.35414907336235046
14.008844375610352,45.220001220703125,1000.0,11.0,1.397910237312317,0.012891009449958801,5.0,1.0014582872390747,1.0014582872390747,1.0014582872390747,0.02178199216723442,0.0002927999885287136,nan,0.9792032837867737,240000.0,-0.0008709156536497176,0.0011617829441092908,0.18485227227210999,0.026286937296390533,0.002063663676381111,1.0741990804672241,3.6207661628723145,1.3303813934326172,5.232845783233643,1697.06689453125,138.48020935058594,16.91108512878418,155.39141845703125,128.70724487304688,0.3818853199481964
16.60814666748047,48.439998626708984,1000.0,12.0,1.3893756866455078,0.009805076755583286,9.0,1.0007634162902832,1.0007634162902832,1.0007634162902832,0.01929093711078167,0.000292200013063848,nan,0.9709169268608093,260000.0,-0.003681282280012965,-0.0028103666263632476,0.41683048009872437,0.025138594210147858,-0.0011483430862426758,1.2219269275665283,2.380413293838501,-1.2403528690338135,5.34385347366333,1865.8941650390625,138.87474060058594,29.92881202697754,168.80369567871094,118.48081970214844,0.4089939594268799
17.37639617919922,43.779998779296875,1000.0,13.0,1.3913724422454834,0.008790268562734127,10.0,1.0005015134811401,1.0005015134811401,1.0005015134811401,0.016242945566773415,0.000291600008495152,nan,0.9729236364364624,280000.0,-0.002130271168425679,0.001551011111587286,0.18488319218158722,0.023068008944392204,-0.0020705852657556534,1.2647981643676758,1.8795416355133057,-0.5008716583251953,4.749508380889893,2041.663330078125,141.2169189453125,34.49351119995117,175.7105712890625,113.82355499267578,0.43520984053611755
17.587512969970703,46.939998626708984,1000.0,14.0,1.3934605121612549,0.010340768843889236,9.0,0.999909520149231,0.999909520149231,0.999909520149231,0.018530817702412605,0.000291000003926456,nan,0.9749902486801147,300000.0,-0.0037061043549329042,-0.001575833186507225,-0.17631396651268005,0.0261367317289114,0.0030687227845191956,1.3560349941253662,2.6577799320220947,0.7782382965087891,5.2830023765563965,2211.868896484375,140.41973876953125,29.760589599609375,170.1804656982422,117.52230834960938,0.4609239399433136
17.7564754486084,53.880001068115234,1000.0,15.0,1.390366792678833,0.011564747430384159,8.0,0.9998737573623657,0.9998737573623657,0.9998737573623657,0.017841555178165436,0.00029039999935775995,nan,0.9719991087913513,320000.0,-0.0023652510717511177,0.0013408532831817865,0.4147357940673828,0.02653813362121582,0.00040140189230442047,1.443619966506958,2.9520277976989746,0.2942478656768799,5.374398231506348,2379.16064453125,140.29864501953125,26.968433380126953,167.2672119140625,119.56916809082031,0.4867574870586395
17.806724548339844,55.41999816894531,1000.0,16.0,1.3855996131896973,0.009557087905704975,14.0,0.9989627003669739,0.9989627003669739,0.9989627003669739,0.01878058910369873,0.00028979999478906393,nan,0.9675316214561462,340000.0,-0.005018667783588171,-0.0026534167118370533,0.34560656547546387,0.022922607138752937,-0.003615526482462883,1.5020036697387695,2.1062991619110107,-0.8457286357879639,5.708509922027588,2566.65576171875,139.1124267578125,48.35802459716797,187.47059631347656,106.68340301513672,0.5128296613693237
18.016864776611328,57.65999984741211,1000.0,17.0,1.380358099937439,0.010325197130441666,8.0,1.0001335144042969,1.0001335144042969,1.0001335144042969,0.01819949597120285,0.0002891999902203679,nan,0.9625416994094849,360000.0,-0.0034077754244208336,0.0016108923591673374,0.13492755591869354,0.02204679325222969,-0.0008758138865232468,1.53275728225708,2.8659050464630127,0.759605884552002,5.141408443450928,2733.851806640625,139.81829833984375,27.35060691833496,167.16903686523438,119.63938903808594,0.5392897725105286
18.492599487304688,63.119998931884766,1000.0,18.0,1.378862738609314,0.022322388365864754,1.0,1.0003972053527832,1.0003972053527832,1.0003972053527832,0.026024674996733665,0.0002885999856516719,nan,0.9611514210700989,380000.0,0.0006593635189346969,0.0040671389433555305,0.5294174551963806,0.025881364941596985,0.0038345716893672943,1.589257001876831,5.574301242828369,2.7083961963653564,5.7958550453186035,2878.58154296875,141.22218322753906,3.482717752456665,144.70501708984375,138.21221923828125,0.5664753317832947
19.229385375976562,67.23999786376953,1000.0,19.0,1.3730555772781372,0.008885027840733528,9.0,1.0009751319885254,1.0009751319885254,1.0009751319885254,0.01773284375667572,0.0002880000101868063,nan,0.9557912349700928,400000.0,-0.0037015576381236315,-0.004360921157058328,0.3495770990848541,0.024834590032696724,-0.001046774908900261,1.6680455207824707,2.8519251346588135,-2.7223761081695557,5.808282852172852,3050.467529296875,141.25543212890625,30.608964920043945,171.86453247070312,116.37073516845703,0.5945616960525513
19.511411666870117,62.81999969482422,1000.0,20.0,1.3706541061401367,0.012351605109870434,9.0,1.0006136894226074,1.0006136894226074,1.0006136894226074,0.018659377470612526,0.0002874000056181103,nan,0.9536235332489014,420000.0,-0.0042624808847904205,-0.0005609232466667891,0.13803839683532715,0.023016784340143204,-0.0018178056925535202,1.6500718593597412,2.4729652404785156,-0.37895989418029785,5.748395919799805,3220.514404296875,140.316650390625,29.70466423034668,170.02145385742188,117.63221740722656,0.6231598258018494
19.686386108398438,60.959999084472656,1000.0,21.0,1.3633778095245361,0.01053418405354023,8.0,1.0001932382583618,1.0001932382583618,1.0001932382583618,0.018260175362229347,0.0002868000010494143,nan,0.946678876876831,440000.0,-0.004098470788449049,0.00016401009634137154,0.2569006085395813,0.024466127157211304,0.0014493428170681,1.737868309020996,2.5648698806762695,0.0919046401977539,5.717554569244385,3385.51171875,138.52113342285156,26.424701690673828,164.94595336914062,121.25183868408203,0.6520949602127075
19.682292938232422,58.220001220703125,1000.0,22.0,1.3604048490524292,0.36319077014923096,1.0,0.9879246950149536,0.9879246950149536,0.9879246950149536,0.07456878572702408,0.00028619999648071826,nan,0.9438478350639343,460000.0,-0.009164000861346722,-0.005065530072897673,-0.15119042992591858,0.02354089729487896,-0.0009252298623323441,1.7479677200317383,5.0643792152404785,2.499509334564209,5.585850238800049,3528.894775390625,139.6310577392578,3.702191114425659,143.33338928222656,139.5348358154297,0.6811532974243164
19.431758880615234,55.13999938964844,1000.0,23.0,1.357598900794983,0.011118372902274132,7.0,1.0005847215652466,1.0005847215652466,1.0005847215652466,0.019109060987830162,0.00028559999191202223,nan,0.9414234161376953,480000.0,-0.004246965982019901,0.00491703487932682,-0.3829237222671509,0.023214135318994522,-0.00032676197588443756,1.772935390472412,2.5015811920166016,-2.562798023223877,5.227909088134766,3692.56005859375,139.43128967285156,24.21194839477539,163.6433868408203,122.21698760986328,0.7101170420646667
19.656558990478516,52.15999984741211,1000.0,24.0,1.354280948638916,0.011788283474743366,5.0,0.9986525177955627,0.9986525177955627,0.9986525177955627,0.017637167125940323,0.0002849999873433262,nan,0.9382809400558472,500000.0,-0.003559469012543559,0.0006874969694763422,-0.12781818211078644,0.026691356673836708,0.003477221354842186,1.8115339279174805,2.2753939628601074,-0.22618722915649414,5.285687446594238,3850.904052734375,140.78564453125,17.53414535522461,158.3199462890625,126.32647705078125,0.738791823387146
20.235733032226562,49.880001068115234,1000.0,25.0,1.3504151105880737,0.012318793684244156,8.0,1.0018404722213745,1.0018404722213745,1.0018404722213745,0.019406700506806374,0.00028440001187846065,nan,0.9346237182617188,520000.0,-0.0046719955280423164,-0.0011125265154987574,0.05674462765455246,0.027909843251109123,0.0012184865772724152,1.836044192314148,2.281370162963867,0.005976200103759766,5.448562145233154,4019.187255859375,140.98585510253906,27.236583709716797,168.22264099121094,118.89006805419922,0.7670484781265259
20.31536293029785,54.15999984741211,1000.0,26.0,1.3490407466888428,0.015209678560495377,6.0,0.9994727373123169,0.9994727373123169,0.9994727373123169,0.022906197234988213,0.0002838000073097646,nan,0.9332808256149292,540000.0,-0.00401953374966979,0.0006524617783725262,0.5993595719337463,0.02525424212217331,-0.002655601128935814,1.8843296766281128,2.743868589401245,0.46249842643737793,5.323858737945557,4178.40625,138.86907958984375,20.32607078552246,159.1953125,125.63184356689453,0.7952675223350525
20.631120681762695,52.939998626708984,1000.0,27.0,1.3531783819198608,0.014668349176645279,6.0,1.001631736755371,1.001631736755371,1.001631736755371,0.02862849459052086,0.0002832000027410686,nan,0.937157392501831,560000.0,-0.0038196572568267584,0.00019987649284303188,0.16013753414154053,0.026512574404478073,0.0012583322823047638,1.911550760269165,2.499864339828491,-0.2440042495727539,5.3226094245910645,4338.955078125,139.28466796875,21.20392608642578,160.48870849609375,124.61936950683594,0.8233729004859924
19.85201644897461,52.18000030517578,1000.0,28.0,1.3503177165985107,0.014988994225859642,5.0,0.9995086789131165,0.9995086789131165,0.9995086789131165,0.023838752880692482,0.0002825999981723726,nan,0.9347702860832214,580000.0,-0.004986147861927748,-0.0011664906051009893,-0.26617205142974854,0.02482210285961628,-0.0016904715448617935,1.8872947692871094,3.0818920135498047,0.5820276737213135,5.06933069229126,4497.8564453125,141.48329162597656,17.396203994750977,158.879638671875,125.88146209716797,0.8513301014900208
19.264131546020508,56.560001373291016,1000.0,29.0,1.3505593538284302,0.013678615912795067,4.0,1.0002206563949585,1.0002206563949585,1.0002206563949585,0.0175099428743124,0.00028199999360367656,nan,0.9348529577255249,600000.0,-0.0021666523534804583,0.0028194955084472895,-0.03772909939289093,0.026662677526474,0.0018405746668577194,1.8671865463256836,3.4156248569488525,0.33373284339904785,5.217133522033691,4652.80810546875,141.37786865234375,13.549826622009277,154.92784118652344,129.09237670898438,0.8794993162155151
18.74978256225586,54.68000030517578,1000.0,30.0,1.3483867645263672,0.01781611703336239,4.0,0.997389554977417,0.997389554977417,0.997389554977417,0.024195266887545586,0.00028139998903498054,nan,0.932900607585907,620000.0,-0.002834892366081476,-0.000668240012601018,-0.05931279435753822,0.030738215893507004,0.004075538367033005,1.7950414419174194,2.719080686569214,-0.6965441703796387,5.193105697631836,4806.3486328125,139.9407196044922,13.544719696044922,153.48562622070312,130.3053741455078,0.9077258110046387
19.108585357666016,55.459999084472656,1000.0,31.0,1.346541166305542,0.012053387239575386,5.0,0.9997598528862,0.9997598528862,0.9997598528862,0.02088557928800583,0.00028080001357011497,nan,0.9310897588729858,640000.0,-0.003830739064142108,-0.0009958466980606318,-0.09171341359615326,0.02611970528960228,-0.004618510603904724,1.894107460975647,3.113712787628174,0.39463210105895996,5.593500137329102,4963.474609375,139.9141387939453,17.18686866760254,157.1011505126953,127.30652618408203,0.9360736012458801
19.621065139770508,52.68000030517578,1000.0,32.0,1.3469502925872803,0.011513394303619862,9.0,0.998672604560852,0.998672604560852,0.998672604560852,0.01902928575873375,0.00028020000900141895,nan,0.9313359260559082,660000.0,-0.005663298070430756,-0.0018325590062886477,0.2760535180568695,0.024677973240613937,-0.0014417320489883423,1.934906244277954,1.9855517148971558,-1.128161072731018,5.505964279174805,5133.26904296875,139.57264709472656,30.198312759399414,169.77110290527344,117.80567932128906,0.964323878288269
20.62126922607422,45.619998931884766,1000.0,33.0,1.3427759408950806,0.011394399218261242,9.0,1.0006636381149292,1.0006636381149292,1.0006636381149292,0.021436255425214767,0.0002796000044327229,nan,0.9275824427604675,680000.0,-0.006650724448263645,-0.0009874263778328896,-0.3659365475177765,0.024690281599760056,1.2308359146118164e-05,1.9869176149368286,1.901394248008728,-0.08415746688842773,5.150213241577148,5304.8974609375,140.86737060546875,30.735939025878906,171.6034393310547,116.54778289794922,0.9919207096099854
20.567705154418945,32.63999938964844,1000.0,34.0,1.3414652347564697,0.01340780220925808,4.0,1.000001311302185,1.000001311302185,1.000001311302185,0.020348725840449333,0.0002789999998640269,nan,0.9264618754386902,700000.0,-0.0022677616216242313,0.004382962826639414,-0.2001432180404663,0.026487063616514206,0.0017967820167541504,1.9712018966674805,1.5930925607681274,-0.3083016872406006,4.831478595733643,5458.88330078125,140.2997589111328,13.62479019165039,153.92471313476562,129.93365478515625,1.0177818536758423
19.741910934448242,36.380001068115234,1000.0,35.0,1.3365554809570312,0.012688576243817806,3.0,0.9998080730438232,0.9998080730438232,0.9998080730438232,0.017887167632579803,0.0002783999952953309,nan,0.9220582842826843,720000.0,-0.0001599926472408697,0.0021077689743833616,-0.028799518942832947,0.02470695972442627,-0.0017801038920879364,1.8884611129760742,2.5088748931884766,0.9157823324203491,4.9433088302612305,5611.7607421875,142.69662475585938,10.15558910369873,152.85235595703125,130.84523010253906,1.0424176454544067
19.255638122558594,46.15999984741211,1000.0,36.0,1.3279536962509155,0.014159616082906723,8.0,1.000154972076416,1.000154972076416,1.000154972076416,0.021651405841112137,0.00027779999072663486,nan,0.914270281791687,740000.0,-0.005642441567033529,-0.00548244891979266,-0.08572603017091751,0.026344621554017067,0.0016376618295907974,1.9106124639511108,2.1437227725982666,-0.36515212059020996,4.9862775802612305,5779.99609375,141.1710205078125,27.03830909729004,168.20947265625,118.89937591552734,1.0668359994888306
20.043970108032227,47.79999923706055,1000.0,37.0,1.323735237121582,0.019078699871897697,3.0,1.0001894235610962,1.0001894235610962,1.0001894235610962,0.024212811142206192,0.00027719998615793884,nan,0.9105297327041626,760000.0,-0.0032515842467546463,0.002390857320278883,0.07927954196929932,0.024699324741959572,-0.0016452968120574951,1.9716980457305908,2.795541524887085,0.6518187522888184,5.040610313415527,5928.2041015625,138.40151977539062,9.747919082641602,148.14959716796875,134.99868774414062,1.0912144184112549
19.969308853149414,51.959999084472656,1000.0,38.0,1.3257558345794678,0.01633106730878353,3.0,0.9995979070663452,0.9995979070663452,0.9995979070663452,0.023294851183891296,0.00027660001069307327,nan,0.9126448631286621,780000.0,-0.0011982040014117956,0.0020533802453428507,-0.2398328185081482,0.025517232716083527,0.0008179079741239548,2.009946346282959,3.069612979888916,0.27407145500183105,5.705353736877441,6077.0478515625,138.6199188232422,10.166797637939453,148.78683471679688,134.42050170898438,1.1159321069717407
19.841838836669922,52.119998931884766,1000.0,39.0,1.3250218629837036,0.013979367911815643,3.0,1.0018055438995361,1.0018055438995361,1.0018055438995361,0.018506409600377083,0.00027600000612437725,nan,0.912419319152832,800000.0,-0.0016472057905048132,-0.0004490017890930176,0.09966962784528732,0.02548365294933319,-3.357976675033569e-05,1.9724286794662476,3.1073994636535645,0.03778648376464844,4.904101371765137,6227.28759765625,140.0010223388672,10.216479301452637,150.21763610839844,133.14016723632812,1.140979528427124
19.930387496948242,47.779998779296875,1000.0,40.0,1.3220657110214233,0.013212255202233791,6.0,1.0001933574676514,1.0001933574676514,1.0001933574676514,0.02030530385673046,0.00027540000155568123,nan,0.9097747206687927,820000.0,-0.005330213811248541,-0.0036830080207437277,0.009164642542600632,0.029143327847123146,0.003659674897789955,1.8807072639465332,1.8534729480743408,-1.2539265155792236,4.987776756286621,6388.857421875,140.7394256591797,20.806671142578125,161.54624938964844,123.8035659790039,1.1659516096115112
18.9511775970459,42.900001525878906,1000.0,41.0,1.3181363344192505,0.02779190056025982,1.0,1.0002340078353882,1.0002340078353882,1.0002340078353882,0.021877087652683258,0.0002747999969869852,nan,0.906477689743042,840000.0,0.0060970070771873,0.01142722088843584,0.06869193911552429,0.029923155903816223,0.0007798280566930771,1.9197282791137695,3.924323797225952,2.0708508491516113,5.0876922607421875,6533.86083984375,141.20191955566406,3.773714065551758,144.97579956054688,137.95407104492188,1.1904200315475464
18.658672332763672,52.400001525878906,1000.0,42.0,1.3180570602416992,0.06195428967475891,1.0,1.0032228231430054,1.0032228231430054,1.0032228231430054,0.05114930495619774,0.0002741999924182892,nan,0.90642911195755,860000.0,0.007207236718386412,0.001110229641199112,0.08122222125530243,0.029498355463147163,-0.00042480044066905975,1.930343508720398,5.286187171936035,1.361863374710083,5.296928405761719,6677.66650390625,140.38742065429688,3.3942439556121826,143.78179931640625,139.09967041015625,1.2153090238571167
20.0216121673584,55.939998626708984,1000.0,43.0,1.3181856870651245,0.010798048228025436,8.0,1.000788688659668,1.000788688659668,1.000788688659668,0.01924409531056881,0.00027359998784959316,nan,0.9066091775894165,880000.0,-0.005718957632780075,-0.012926194351166487,0.05246644467115402,0.024157296866178513,-0.005341058596968651,2.036494731903076,2.0143933296203613,-3.271793842315674,4.883237361907959,6845.154296875,139.9140625,27.550987243652344,167.4651641845703,119.42782592773438,1.2408968210220337
20.729690551757812,57.599998474121094,1000.0,44.0,1.317062258720398,0.014819721691310406,2.0,0.9988120794296265,0.9988120794296265,0.9988120794296265,0.020274139940738678,0.0002730000123847276,nan,0.9054684638977051,900000.0,0.0011991530191153288,0.006918110651895404,0.17566370964050293,0.023611916229128838,-0.000545380637049675,1.9555349349975586,3.044328212738037,1.0299348831176758,4.526054859161377,6992.7763671875,140.6763916015625,6.92119026184082,147.59774780273438,135.50343322753906,1.2672621011734009
21.127059936523438,44.91999816894531,1000.0,45.0,1.318313479423523,0.013982588425278664,4.0,1.0012459754943848,1.0012459754943848,1.0012459754943848,0.020216751843690872,0.0002724000078160316,nan,0.9066503643989563,920000.0,-0.00362256052903831,-0.004821713548153639,0.2583426237106323,0.02265959605574608,-0.0009523201733827591,2.0509676933288574,2.120554208755493,-0.923774003982544,4.703821182250977,7146.80126953125,140.18356323242188,13.819755554199219,154.00357055664062,129.86712646484375,1.2931957244873047
20.919677734375,42.2599983215332,1000.0,46.0,1.314016342163086,0.017330773174762726,2.0,0.9996400475502014,0.9996400475502014,0.9996400475502014,0.02006777562201023,0.00027180000324733555,nan,0.9030618667602539,940000.0,-0.001374388812109828,0.002248171716928482,-0.03971158340573311,0.028118502348661423,0.005458906292915344,2.038092851638794,2.985891819000244,0.865337610244751,4.511599540710449,7298.10302734375,143.44171142578125,7.802748680114746,151.24459838867188,132.23614501953125,1.3184969425201416
20.897693634033203,41.619998931884766,1000.0,47.0,1.3080297708511353,0.017086146399378777,3.0,0.9992542266845703,0.9992542266845703,0.9992542266845703,0.02242937684059143,0.00027119999867863953,nan,0.8977951407432556,960000.0,-0.0023487908765673637,-0.0009744020644575357,-0.008320670574903488,0.024751413613557816,-0.003367088735103607,2.017965316772461,2.8908398151397705,-0.09505200386047363,4.637007236480713,7457.458984375,147.38914489746094,11.908236503601074,159.29750061035156,125.55125427246094,1.3431730270385742
19.997665405273438,44.58000183105469,1000.0,48.0,1.3112608194351196,0.012989573180675507,3.0,0.9991505742073059,0.9991505742073059,0.9991505742073059,0.01843206211924553,0.0002705999941099435,nan,0.9007905721664429,980000.0,-0.0019127887208014727,0.0004360021557658911,0.14186923205852509,0.027949191629886627,0.0031977780163288116,1.9199925661087036,2.532392740249634,-0.3584470748901367,4.497280597686768,7614.50927734375,146.52601623535156,10.498947143554688,157.02508544921875,127.36819458007812,1.3675788640975952
19.974990844726562,57.599998474121094,1000.0,49.0,1.3088879585266113,0.1441832333803177,1.0,0.9965915679931641,0.9965915679931641,0.9965915679931641,0.044352758675813675,0.0002699999895412475,nan,0.8983474373817444,1000000.0,-0.009584690444171429,-0.007671901723369956,0.02812844142317772,0.02842816524207592,0.0004789736121892929,2.051804304122925,4.569167613983154,2.0367748737335205,4.838876724243164,7757.9033203125,139.9828643798828,3.3531553745269775,143.33616638183594,139.53213500976562,1.3929667472839355
20.251453399658203,49.52000045776367,1000.0,50.0,1.3082557916641235,0.01576109603047371,5.0,1.00026535987854,1.00026535987854,1.00026535987854,0.02375052683055401,0.0002694000140763819,nan,0.8980841636657715,1020000.0,-0.005751434713602066,0.0038332557305693626,-0.13408291339874268,0.02395021542906761,-0.004477949813008308,2.0888304710388184,2.1255300045013428,-2.4436376094818115,4.74829626083374,7914.8017578125,140.23779296875,16.60329246520996,156.84124755859375,127.51748657226562,1.4184967279434204
21.0545597076416,42.08000183105469,1000.0,51.0,1.3090320825576782,0.01910323277115822,4.0,1.000751256942749,1.000751256942749,1.000751256942749,0.02397545613348484,0.0002688000095076859,nan,0.8993524312973022,1040000.0,-0.004776822403073311,0.0009746123105287552,-0.10191565752029419,0.027151543647050858,0.003201328217983246,2.0107152462005615,2.3520865440368652,0.22655653953552246,4.987546920776367,8069.2099609375,140.5415802001953,13.805736541748047,154.34750366210938,129.57774353027344,1.4434452056884766
20.51837158203125,42.7400016784668,1000.0,52.0,1.3109797239303589,0.018233640119433403,2.0,0.9997169375419617,0.9997169375419617,0.9997169375419617,0.02244872786104679,0.0002682000049389899,nan,0.901103138923645,1060000.0,-0.0011167050106450915,0.0036601173924282193,0.053789954632520676,0.024546917527914047,-0.0026046261191368103,2.048769950866699,2.799116611480713,0.44703006744384766,4.782259941101074,8221.37890625,145.07855224609375,7.030726432800293,152.1094207763672,131.4842987060547,1.4679416418075562
19.204763412475586,45.65999984741211,1000.0,53.0,1.309380292892456,0.01566939428448677,5.0,1.0014982223510742,1.0014982223510742,1.0014982223510742,0.02257189340889454,0.00026760000037029386,nan,0.8999940156936646,1080000.0,-0.004500146489590406,-0.003383441478945315,0.001986304298043251,0.02634895220398903,0.0018020346760749817,2.041522741317749,2.10819935798645,-0.6909172534942627,4.6622419357299805,8379.2119140625,140.7641143798828,17.045848846435547,157.81019592285156,126.73452758789062,1.4923278093338013
18.915437698364258,46.880001068115234,1000.0,54.0,1.3076120615005493,0.03357651084661484,1.0,0.9993247985839844,0.9993247985839844,0.9993247985839844,0.03180735558271408,0.00026699999580159783,nan,0.8983836770057678,1100000.0,0.002426621038466692,0.006926767528057098,0.08068498969078064,0.02862210012972355,0.00227314792573452,1.978866457939148,3.9254150390625,1.8172156810760498,4.864073276519775,8521.6103515625,139.10911560058594,3.227429151535034,142.3367156982422,140.51190185546875,1.5167440176010132
